latitude,longitude,year,month,country,basisOfRecord
41.84833,8.76097,2021,7,France,HUMAN_OBSERVATION
41.84833,8.76097,2019,4,France,HUMAN_OBSERVATION
41.84833,8.76097,2019,4,France,HUMAN_OBSERVATION
41.84833,8.76097,2019,4,France,HUMAN_OBSERVATION
41.84833,8.76097,2019,5,France,HUMAN_OBSERVATION
41.84833,8.76097,2019,5,France,HUMAN_OBSERVATION
41.85008,8.75874,2022,1,France,HUMAN_OBSERVATION
41.85008,8.75874,2021,3,France,HUMAN_OBSERVATION
41.85008,8.75874,2019,2,France,HUMAN_OBSERVATION
41.85008,8.75874,2019,2,France,HUMAN_OBSERVATION
41.85008,8.75874,2018,12,France,HUMAN_OBSERVATION
41.85043,8.75475,2023,4,France,HUMAN_OBSERVATION
41.85043,8.75475,2023,5,France,HUMAN_OBSERVATION
41.85043,8.75475,2023,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2023,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,5,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,5,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,5,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,5,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2022,10,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,4,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,10,France,HUMAN_OBSERVATION
41.85043,8.75475,2021,10,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,5,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,5,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2020,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,3,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,3,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,3,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,3,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,5,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,5,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,10,France,HUMAN_OBSERVATION
41.85043,8.75475,2019,10,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,4,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,5,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,7,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,9,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,10,France,HUMAN_OBSERVATION
41.85043,8.75475,2018,10,France,HUMAN_OBSERVATION
41.85043,8.75475,2017,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2017,6,France,HUMAN_OBSERVATION
41.85043,8.75475,2017,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2017,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2017,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2017,8,France,HUMAN_OBSERVATION
41.85043,8.75475,2017,11,France,HUMAN_OBSERVATION
41.85101,8.76166,2023,2,France,HUMAN_OBSERVATION
41.85101,8.76166,2023,2,France,HUMAN_OBSERVATION
41.85101,8.76166,2023,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2022,1,France,HUMAN_OBSERVATION
41.85101,8.76166,2022,1,France,HUMAN_OBSERVATION
41.85101,8.76166,2022,1,France,HUMAN_OBSERVATION
41.85101,8.76166,2022,7,France,HUMAN_OBSERVATION
41.85101,8.76166,2022,7,France,HUMAN_OBSERVATION
41.85101,8.76166,2022,7,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,1,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,7,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,7,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,7,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,8,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,8,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,9,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,11,France,HUMAN_OBSERVATION
41.85101,8.76166,2021,11,France,HUMAN_OBSERVATION
41.85101,8.76166,2020,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2020,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2020,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2020,7,France,HUMAN_OBSERVATION
41.85101,8.76166,2020,7,France,HUMAN_OBSERVATION
41.85101,8.76166,2020,8,France,HUMAN_OBSERVATION
41.85101,8.76166,2019,1,France,HUMAN_OBSERVATION
41.85101,8.76166,2019,2,France,HUMAN_OBSERVATION
41.85101,8.76166,2019,3,France,HUMAN_OBSERVATION
41.85101,8.76166,2019,5,France,HUMAN_OBSERVATION
41.85101,8.76166,2019,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2019,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2019,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2019,7,France,HUMAN_OBSERVATION
41.85101,8.76166,2019,7,France,HUMAN_OBSERVATION
41.85101,8.76166,2019,10,France,HUMAN_OBSERVATION
41.85101,8.76166,2018,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2018,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2018,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2018,9,France,HUMAN_OBSERVATION
41.85101,8.76166,2018,9,France,HUMAN_OBSERVATION
41.85101,8.76166,2017,5,France,HUMAN_OBSERVATION
41.85101,8.76166,2017,5,France,HUMAN_OBSERVATION
41.85101,8.76166,2017,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2017,6,France,HUMAN_OBSERVATION
41.85101,8.76166,2017,7,France,HUMAN_OBSERVATION
41.85101,8.76166,2017,9,France,HUMAN_OBSERVATION
41.85101,8.76166,2017,9,France,HUMAN_OBSERVATION
41.85101,8.76166,2017,9,France,HUMAN_OBSERVATION
41.85132,8.75847,2023,6,France,HUMAN_OBSERVATION
41.85132,8.75847,2023,6,France,HUMAN_OBSERVATION
41.85132,8.75847,2018,5,France,HUMAN_OBSERVATION
41.85132,8.75847,2018,8,France,HUMAN_OBSERVATION
41.85132,8.75847,2018,9,France,HUMAN_OBSERVATION
41.85132,8.75847,2018,9,France,HUMAN_OBSERVATION
41.85132,8.75847,2017,6,France,HUMAN_OBSERVATION
41.85132,8.75847,2017,8,France,HUMAN_OBSERVATION
41.85135,8.75803,2020,8,France,HUMAN_OBSERVATION
41.85135,8.75803,2019,2,France,HUMAN_OBSERVATION
41.85135,8.75803,2019,6,France,HUMAN_OBSERVATION
41.85135,8.75803,2019,7,France,HUMAN_OBSERVATION
41.85135,8.75803,2019,9,France,HUMAN_OBSERVATION
41.85135,8.75803,2019,9,France,HUMAN_OBSERVATION
41.85135,8.75803,2018,6,France,HUMAN_OBSERVATION
41.85135,8.75803,2018,8,France,HUMAN_OBSERVATION
41.85135,8.75803,2018,9,France,HUMAN_OBSERVATION
41.85135,8.75803,2018,9,France,HUMAN_OBSERVATION
41.85135,8.75803,2018,9,France,HUMAN_OBSERVATION
41.85174,8.75911,2023,5,France,HUMAN_OBSERVATION
41.85185,8.75581,2021,7,France,HUMAN_OBSERVATION
41.85185,8.75581,2021,7,France,HUMAN_OBSERVATION
41.85185,8.75581,2021,8,France,HUMAN_OBSERVATION
41.85185,8.75581,2021,9,France,HUMAN_OBSERVATION
41.85185,8.75581,2021,9,France,HUMAN_OBSERVATION
41.85185,8.75581,2018,6,France,HUMAN_OBSERVATION
41.8522,8.7554,2022,6,France,HUMAN_OBSERVATION
41.85225,8.75455,2021,7,France,HUMAN_OBSERVATION
41.85283,8.76303,2022,7,France,HUMAN_OBSERVATION
41.8546,8.7666,2022,7,France,HUMAN_OBSERVATION
41.85468,8.66865,2020,9,France,HUMAN_OBSERVATION
41.85694,8.75014,2023,5,France,HUMAN_OBSERVATION
41.85694,8.75014,2022,6,France,HUMAN_OBSERVATION
41.85694,8.75014,2022,10,France,HUMAN_OBSERVATION
41.86713,8.78945,2021,7,France,HUMAN_OBSERVATION
41.86713,8.78945,2021,7,France,HUMAN_OBSERVATION
41.86713,8.78945,2021,7,France,HUMAN_OBSERVATION
41.86713,8.78945,2021,8,France,HUMAN_OBSERVATION
41.88275,8.78005,2022,2,France,HUMAN_OBSERVATION
41.88275,8.78005,2021,6,France,HUMAN_OBSERVATION
41.88275,8.78005,2021,6,France,HUMAN_OBSERVATION
41.886,8.793,2021,7,France,HUMAN_OBSERVATION
41.89008,8.80134,2021,7,France,HUMAN_OBSERVATION
41.9019,8.70597,2022,5,France,HUMAN_OBSERVATION
41.9019,8.70597,2022,5,France,HUMAN_OBSERVATION
41.9019,8.70597,2018,4,France,HUMAN_OBSERVATION
41.90796,8.72606,2021,8,France,HUMAN_OBSERVATION
41.90796,8.72606,2019,4,France,HUMAN_OBSERVATION
41.90796,8.72606,2019,7,France,HUMAN_OBSERVATION
41.90796,8.72606,2018,8,France,HUMAN_OBSERVATION
41.91627,3.2147,2013,10,Spain,HUMAN_OBSERVATION
41.91817,8.76217,2022,6,France,HUMAN_OBSERVATION
41.91817,8.76217,2022,9,France,HUMAN_OBSERVATION
41.91817,8.76217,2019,9,France,HUMAN_OBSERVATION
41.97719,8.61174,2020,10,France,HUMAN_OBSERVATION
42.01806,8.62531,2022,7,France,HUMAN_OBSERVATION
42.041491,3.229073,2024,7,Spain,HUMAN_OBSERVATION
42.04219,3.22884,2021,8,Spain,HUMAN_OBSERVATION
42.04384,3.22658,2021,8,Spain,HUMAN_OBSERVATION
42.04384,3.22658,2021,8,Spain,HUMAN_OBSERVATION
42.04384,3.22658,2019,6,Spain,HUMAN_OBSERVATION
42.04384,3.22658,2017,6,Spain,HUMAN_OBSERVATION
42.04384,3.22658,2016,6,Spain,HUMAN_OBSERVATION
42.04384,3.22658,2013,6,Spain,HUMAN_OBSERVATION
42.04712,3.2258,2021,8,Spain,HUMAN_OBSERVATION
42.04712,3.2258,2012,6,Spain,HUMAN_OBSERVATION
42.047301,3.222545,2025,4,Spain,HUMAN_OBSERVATION
42.06161,11.815718,2025,4,Italy,HUMAN_OBSERVATION
42.06325,8.71679,2015,7,France,HUMAN_OBSERVATION
42.06663,3.2114,2022,10,Spain,HUMAN_OBSERVATION
42.11306,8.61584,2015,7,France,HUMAN_OBSERVATION
42.11306,8.61584,2015,7,France,HUMAN_OBSERVATION
42.135592,11.74512,2025,4,Italy,HUMAN_OBSERVATION
42.23445,3.22172,2019,6,Spain,HUMAN_OBSERVATION
42.23667,3.22869,2018,9,Spain,HUMAN_OBSERVATION
42.2371,3.26296,2023,5,Spain,HUMAN_OBSERVATION
42.24142,8.54848,2019,8,France,HUMAN_OBSERVATION
42.24142,8.54848,2016,7,France,HUMAN_OBSERVATION
42.24142,8.54848,2015,7,France,HUMAN_OBSERVATION
42.33855,3.2783,2017,7,Spain,HUMAN_OBSERVATION
42.380087,11.213986,2025,4,Italy,HUMAN_OBSERVATION
42.42417,8.60389,2014,6,France,HUMAN_OBSERVATION
42.43311,3.17523,2023,5,France,HUMAN_OBSERVATION
42.43311,3.17523,2023,5,France,HUMAN_OBSERVATION
42.43311,3.17523,2023,5,France,HUMAN_OBSERVATION
42.43311,3.17523,2023,6,France,HUMAN_OBSERVATION
42.43311,3.17523,2023,6,France,HUMAN_OBSERVATION
42.43311,3.17523,2023,6,France,HUMAN_OBSERVATION
42.43311,3.17523,2023,6,France,HUMAN_OBSERVATION
42.43311,3.17523,2023,6,France,HUMAN_OBSERVATION
42.43311,3.17523,2023,6,France,HUMAN_OBSERVATION
42.43428,3.17494,2014,5,France,HUMAN_OBSERVATION
42.44133,3.17672,2023,5,France,HUMAN_OBSERVATION
42.44133,3.17672,2022,5,France,HUMAN_OBSERVATION
42.4416,3.17245,2014,12,France,HUMAN_OBSERVATION
42.4611,3.16021,2022,5,France,HUMAN_OBSERVATION
42.4611,3.16021,2022,6,France,HUMAN_OBSERVATION
42.4611,3.16021,2022,6,France,HUMAN_OBSERVATION
42.4611,3.16021,2022,9,France,HUMAN_OBSERVATION
42.4611,3.16021,2022,9,France,HUMAN_OBSERVATION
42.4611,3.16021,2022,9,France,HUMAN_OBSERVATION
42.4611,3.16021,2022,9,France,HUMAN_OBSERVATION
42.4611,3.16021,2022,9,France,HUMAN_OBSERVATION
42.4611,3.16021,2022,12,France,HUMAN_OBSERVATION
42.4611,3.16021,2019,6,France,HUMAN_OBSERVATION
42.4611,3.16021,2019,6,France,HUMAN_OBSERVATION
42.4611,3.16021,2019,6,France,HUMAN_OBSERVATION
42.4611,3.16021,2019,6,France,HUMAN_OBSERVATION
42.4611,3.16021,2019,6,France,HUMAN_OBSERVATION
42.4611,3.16021,2019,6,France,HUMAN_OBSERVATION
42.47635,3.15694,2016,7,France,HUMAN_OBSERVATION
42.47778,8.64833,2014,6,France,HUMAN_OBSERVATION
42.50889,3.13244,2023,5,France,HUMAN_OBSERVATION
42.51332,3.13386,2021,8,France,HUMAN_OBSERVATION
42.5237,3.09937,2014,3,France,HUMAN_OBSERVATION
42.52404,3.11066,2019,10,France,HUMAN_OBSERVATION
42.640967,18.104961,2021,9,Croatia,HUMAN_OBSERVATION
42.98886,6.39705,2021,8,France,HUMAN_OBSERVATION
42.98905,6.39357,2021,10,France,HUMAN_OBSERVATION
42.99611,6.40735,2019,5,France,HUMAN_OBSERVATION
43.0005,6.15595,2021,8,France,HUMAN_OBSERVATION
43.0071,6.15955,2021,8,France,HUMAN_OBSERVATION
43.01827,6.36259,2021,8,France,HUMAN_OBSERVATION
43.01827,6.36259,2021,8,France,HUMAN_OBSERVATION
43.01827,6.36259,2021,10,France,HUMAN_OBSERVATION
43.02795,6.09832,2021,8,France,HUMAN_OBSERVATION
43.02795,6.09832,2011,6,France,HUMAN_OBSERVATION
43.02875,6.24126,2022,2,France,HUMAN_OBSERVATION
43.02875,6.24126,2021,8,France,HUMAN_OBSERVATION
43.04442,5.86133,2022,6,France,HUMAN_OBSERVATION
43.04857,5.86866,2022,6,France,HUMAN_OBSERVATION
43.04857,5.86866,2022,6,France,HUMAN_OBSERVATION
43.04857,5.86866,2022,7,France,HUMAN_OBSERVATION
43.11167,6.40778,2019,5,France,HUMAN_OBSERVATION
43.15528,5.62333,2019,3,France,HUMAN_OBSERVATION
43.15644,5.62397,2014,4,France,HUMAN_OBSERVATION
43.15722,5.62222,2014,4,France,HUMAN_OBSERVATION
43.15739,5.61967,2014,5,France,HUMAN_OBSERVATION
43.15756,5.61967,2021,9,France,HUMAN_OBSERVATION
43.16002,5.61549,2023,6,France,HUMAN_OBSERVATION
43.16003,5.61188,2022,10,France,HUMAN_OBSERVATION
43.16003,5.61211,2015,5,France,HUMAN_OBSERVATION
43.16003,5.61211,2015,6,France,HUMAN_OBSERVATION
43.16034,5.61504,2023,6,France,HUMAN_OBSERVATION
43.16183,5.61818,2021,9,France,HUMAN_OBSERVATION
43.17157,5.39385,2022,5,France,HUMAN_OBSERVATION
43.17157,5.39385,2021,6,France,HUMAN_OBSERVATION
43.17157,5.39385,2017,5,France,HUMAN_OBSERVATION
43.17427,5.3809,2021,10,France,HUMAN_OBSERVATION
43.17648,5.37087,2019,5,France,HUMAN_OBSERVATION
43.19673,5.36187,2021,10,France,HUMAN_OBSERVATION
43.19743,5.50988,2021,5,France,HUMAN_OBSERVATION
43.19752,5.50118,2016,7,France,HUMAN_OBSERVATION
43.20035,5.49398,2015,7,France,HUMAN_OBSERVATION
43.20057,5.51292,2021,5,France,HUMAN_OBSERVATION
43.20278,5.45505,2021,5,France,HUMAN_OBSERVATION
43.20348,5.48902,2012,6,France,HUMAN_OBSERVATION
43.21331,3.24101,2014,3,France,HUMAN_OBSERVATION
43.21331,3.24101,2014,3,France,HUMAN_OBSERVATION
43.21331,3.24101,2014,4,France,HUMAN_OBSERVATION
43.27058,3.51475,2014,6,France,HUMAN_OBSERVATION
43.27991,5.2867,2022,6,France,HUMAN_OBSERVATION
43.27991,5.2867,2021,6,France,HUMAN_OBSERVATION
43.27991,5.2867,2014,5,France,HUMAN_OBSERVATION
43.27991,5.2867,2013,6,France,HUMAN_OBSERVATION
43.27991,5.2867,2013,6,France,HUMAN_OBSERVATION
43.27991,5.2867,2013,10,France,HUMAN_OBSERVATION
43.28453,5.29988,2022,6,France,HUMAN_OBSERVATION
43.32342,5.08052,2022,9,France,HUMAN_OBSERVATION
43.32808,5.10154,2014,4,France,HUMAN_OBSERVATION
43.32808,5.10154,2011,5,France,HUMAN_OBSERVATION
43.32842,5.23083,2017,6,France,HUMAN_OBSERVATION
43.32941,5.23293,2012,5,France,HUMAN_OBSERVATION
43.32941,5.23293,2012,5,France,HUMAN_OBSERVATION
43.32983,5.23477,2013,6,France,HUMAN_OBSERVATION
43.32983,5.23477,2013,6,France,HUMAN_OBSERVATION
43.33,5.23717,2014,9,France,HUMAN_OBSERVATION
43.33,5.23717,2012,5,France,HUMAN_OBSERVATION
43.33,5.23717,2012,5,France,HUMAN_OBSERVATION
43.33,5.23717,2012,5,France,HUMAN_OBSERVATION
43.33022,5.2373,2017,4,France,HUMAN_OBSERVATION
43.33038,5.23658,2022,10,France,HUMAN_OBSERVATION
43.33038,5.23658,2012,5,France,HUMAN_OBSERVATION
43.331,5.23967,2017,9,France,HUMAN_OBSERVATION
43.331,5.23967,2014,4,France,HUMAN_OBSERVATION
43.331,5.23967,2014,6,France,HUMAN_OBSERVATION
43.33141,5.24183,2016,4,France,HUMAN_OBSERVATION
43.33141,5.24183,2014,5,France,HUMAN_OBSERVATION
43.33141,5.24183,2013,6,France,HUMAN_OBSERVATION
43.33473,5.2597,2021,5,France,HUMAN_OBSERVATION
43.33861,5.2593,2023,9,France,HUMAN_OBSERVATION
43.33861,5.2593,2014,4,France,HUMAN_OBSERVATION
43.33861,5.2593,2013,6,France,HUMAN_OBSERVATION
43.36947,-1.77712,2021,5,France,HUMAN_OBSERVATION
43.40698,6.84145,2022,4,France,HUMAN_OBSERVATION
43.40714,6.77323,2023,4,France,HUMAN_OBSERVATION
43.40901,6.84389,2022,7,France,HUMAN_OBSERVATION
43.40901,6.84389,2016,6,France,HUMAN_OBSERVATION
43.40941,6.85085,2016,6,France,HUMAN_OBSERVATION
43.40941,6.85085,2013,6,France,HUMAN_OBSERVATION
43.4186,3.80942,2017,7,France,HUMAN_OBSERVATION
43.424,3.78805,2015,5,France,HUMAN_OBSERVATION
43.42472,3.7,2023,4,France,HUMAN_OBSERVATION
43.42472,3.7,2022,11,France,HUMAN_OBSERVATION
43.42694,3.84139,2021,5,France,HUMAN_OBSERVATION
43.44504,6.90494,2022,7,France,HUMAN_OBSERVATION
43.46198,6.92321,2022,7,France,HUMAN_OBSERVATION
43.46198,6.92321,2022,7,France,HUMAN_OBSERVATION
43.46198,6.92321,2022,7,France,HUMAN_OBSERVATION
43.46912,3.86727,2018,8,France,HUMAN_OBSERVATION
43.46912,3.86727,2018,8,France,HUMAN_OBSERVATION
43.49926,3.98083,2015,5,France,HUMAN_OBSERVATION
43.50867,3.97978,2018,8,France,HUMAN_OBSERVATION
43.51029,3.98882,2020,6,France,HUMAN_OBSERVATION
43.52083,7.03167,2010,8,France,HUMAN_OBSERVATION
43.53963,7.12252,2018,5,France,HUMAN_OBSERVATION
43.53963,7.12252,2017,8,France,HUMAN_OBSERVATION
43.53963,7.12252,2016,8,France,HUMAN_OBSERVATION
43.54028,7.08278,2023,5,France,HUMAN_OBSERVATION
43.54028,7.08278,2019,3,France,HUMAN_OBSERVATION
43.54028,7.08278,2018,8,France,HUMAN_OBSERVATION
43.54028,7.08278,2016,8,France,HUMAN_OBSERVATION
43.54028,7.08278,2015,8,France,HUMAN_OBSERVATION
43.54028,7.08278,2015,8,France,HUMAN_OBSERVATION
43.54028,7.08278,2014,8,France,HUMAN_OBSERVATION
43.54028,7.08278,2010,8,France,HUMAN_OBSERVATION
43.54028,7.08278,2010,8,France,HUMAN_OBSERVATION
43.54186,7.11965,2022,7,France,HUMAN_OBSERVATION
43.543258,7.1174,2021,7,France,HUMAN_OBSERVATION
43.54371,7.11805,2023,5,France,HUMAN_OBSERVATION
43.54371,7.11805,2022,7,France,HUMAN_OBSERVATION
43.54371,7.11805,2021,7,France,HUMAN_OBSERVATION
43.54371,7.11805,2021,7,France,HUMAN_OBSERVATION
43.54371,7.11805,2021,7,France,HUMAN_OBSERVATION
43.54371,7.11805,2019,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2014,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2012,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2012,8,France,HUMAN_OBSERVATION
