latitude,longitude,year,month,country,basisOfRecord
43.479662,-3.787539,2025,4,Spain,HUMAN_OBSERVATION
43.479662,-3.787539,2025,4,Spain,HUMAN_OBSERVATION
43.479662,-3.787539,2025,4,Spain,HUMAN_OBSERVATION
43.482096,-3.835484,2024,4,Spain,HUMAN_OBSERVATION
43.482271,-3.835103,2024,4,Spain,HUMAN_OBSERVATION
43.48267,-1.56773,2018,9,France,HUMAN_OBSERVATION
43.48267,-1.56773,2018,11,France,HUMAN_OBSERVATION
43.48355,-1.56151,2018,10,France,HUMAN_OBSERVATION
43.48355,-1.56151,2018,10,France,HUMAN_OBSERVATION
43.48355,-1.56151,2018,11,France,HUMAN_OBSERVATION
43.4836,-1.56166,2018,10,France,HUMAN_OBSERVATION
43.48366,-1.56122,2018,10,France,HUMAN_OBSERVATION
43.484302,-1.563392,2022,4,France,HUMAN_OBSERVATION
43.487906,-3.785907,2016,6,Spain,HUMAN_OBSERVATION
43.50751,7.06236,2015,8,France,HUMAN_OBSERVATION
43.51404,7.07193,2016,8,France,HUMAN_OBSERVATION
43.51404,7.07193,2012,5,France,HUMAN_OBSERVATION
43.52083,7.03167,2010,8,France,HUMAN_OBSERVATION
43.52301,7.06155,2019,8,France,HUMAN_OBSERVATION
43.52301,7.06155,2014,12,France,HUMAN_OBSERVATION
43.53963,7.12252,2019,8,France,HUMAN_OBSERVATION
43.53963,7.12252,2018,5,France,HUMAN_OBSERVATION
43.53963,7.12252,2018,8,France,HUMAN_OBSERVATION
43.53963,7.12252,2017,8,France,HUMAN_OBSERVATION
43.54028,7.08278,2021,7,France,HUMAN_OBSERVATION
43.54028,7.08278,2019,5,France,HUMAN_OBSERVATION
43.54028,7.08278,2016,8,France,HUMAN_OBSERVATION
43.54028,7.08278,2015,8,France,HUMAN_OBSERVATION
43.54028,7.08278,2012,5,France,HUMAN_OBSERVATION
43.54028,7.08278,2012,5,France,HUMAN_OBSERVATION
43.54028,7.08278,2009,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2021,7,France,HUMAN_OBSERVATION
43.54371,7.11805,2019,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2017,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2016,6,France,HUMAN_OBSERVATION
43.54371,7.11805,2016,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2015,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2015,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2014,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2013,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2013,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2012,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2012,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2012,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2012,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2009,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2009,8,France,HUMAN_OBSERVATION
43.54371,7.11805,2009,8,France,HUMAN_OBSERVATION
43.5438,7.00578,2021,5,France,HUMAN_OBSERVATION
43.54808,7.1401,2018,5,France,HUMAN_OBSERVATION
43.54808,7.1401,2018,5,France,HUMAN_OBSERVATION
43.54808,7.1401,2018,5,France,HUMAN_OBSERVATION
43.54808,7.1401,2018,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2016,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2016,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2012,5,France,HUMAN_OBSERVATION
43.54808,7.1401,2012,5,France,HUMAN_OBSERVATION
43.54808,7.1401,2012,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2012,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2010,7,France,HUMAN_OBSERVATION
43.54808,7.1401,2010,7,France,HUMAN_OBSERVATION
43.54808,7.1401,2009,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2009,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2009,8,France,HUMAN_OBSERVATION
43.54808,7.1401,2006,8,France,HUMAN_OBSERVATION
43.54934,7.11347,2020,8,France,HUMAN_OBSERVATION
43.54985,7.11657,2020,6,France,HUMAN_OBSERVATION
43.54985,7.11657,2020,6,France,HUMAN_OBSERVATION
43.54985,7.11657,2020,7,France,HUMAN_OBSERVATION
43.54985,7.11657,2020,7,France,HUMAN_OBSERVATION
43.54985,7.11657,2020,8,France,HUMAN_OBSERVATION
43.54985,7.11657,2020,10,France,HUMAN_OBSERVATION
43.54985,7.11657,2018,7,France,HUMAN_OBSERVATION
43.55214,7.14525,2016,8,France,HUMAN_OBSERVATION
43.55214,7.14525,2016,8,France,HUMAN_OBSERVATION
43.55214,7.14525,2012,5,France,HUMAN_OBSERVATION
43.55214,7.14525,2012,5,France,HUMAN_OBSERVATION
43.565163,-6.828318,2022,5,Spain,HUMAN_OBSERVATION
43.565163,-6.828318,2022,5,Spain,HUMAN_OBSERVATION
43.577989,-6.266305,2022,9,Spain,HUMAN_OBSERVATION
43.627822,-5.876855,2024,8,Spain,HUMAN_OBSERVATION
43.67563,-1.43216,2019,12,France,HUMAN_OBSERVATION
44.55771,-1.24266,2020,2,France,HUMAN_OBSERVATION
44.60704,-1.2086,2020,2,France,HUMAN_OBSERVATION
44.63953,-1.20433,2020,2,France,HUMAN_OBSERVATION
44.64481,-1.07418,2020,2,France,HUMAN_OBSERVATION
44.64529,-1.11378,2020,2,France,HUMAN_OBSERVATION
44.64554,-1.06579,2020,2,France,HUMAN_OBSERVATION
44.64561,-1.06549,2020,2,France,HUMAN_OBSERVATION
44.65286,-1.19621,2020,2,France,HUMAN_OBSERVATION
44.65429,-1.13991,2020,2,France,HUMAN_OBSERVATION
44.66368,-1.16254,2020,2,France,HUMAN_OBSERVATION
44.66388,-1.16511,2020,2,France,HUMAN_OBSERVATION
44.70712,-1.05376,2020,2,France,HUMAN_OBSERVATION
45.62667,-1.05139,2020,2,France,HUMAN_OBSERVATION
45.64084,-1.09749,2021,4,France,HUMAN_OBSERVATION
45.69361,-1.23068,2020,2,France,HUMAN_OBSERVATION
45.69511,-1.23521,2020,2,France,HUMAN_OBSERVATION
45.81,-1.13,2022,3,France,HUMAN_OBSERVATION
45.82018,-1.13833,2022,3,France,HUMAN_OBSERVATION
45.82061,-1.13858,2022,3,France,HUMAN_OBSERVATION
45.82087,-1.13872,2022,3,France,HUMAN_OBSERVATION
45.8209,-1.13874,2022,3,France,HUMAN_OBSERVATION
45.82093,-1.13877,2022,3,France,HUMAN_OBSERVATION
45.82151,-1.13925,2022,3,France,HUMAN_OBSERVATION
45.82939,-1.10353,2022,3,France,HUMAN_OBSERVATION
45.85359,-1.2519,2020,2,France,HUMAN_OBSERVATION
45.85359,-1.2519,2018,8,France,HUMAN_OBSERVATION
45.89168,-1.19612,2020,2,France,HUMAN_OBSERVATION
45.89168,-1.19612,2018,2,France,HUMAN_OBSERVATION
45.91756,-1.3363,2020,2,France,HUMAN_OBSERVATION
45.97509,-1.23643,2020,2,France,HUMAN_OBSERVATION
45.98431,-1.09312,2018,2,France,HUMAN_OBSERVATION
45.99033,-1.25439,2020,2,France,HUMAN_OBSERVATION
46.00234,-1.11666,2018,2,France,HUMAN_OBSERVATION
46.00363,-1.11963,2018,8,France,HUMAN_OBSERVATION
46.00373,-1.32453,2020,2,France,HUMAN_OBSERVATION
46.00404,-1.32532,2020,2,France,HUMAN_OBSERVATION
46.01117,-1.17763,2018,8,France,HUMAN_OBSERVATION
46.01458,-1.3978,2020,2,France,HUMAN_OBSERVATION
46.01458,-1.3978,2018,2,France,HUMAN_OBSERVATION
46.03579,-1.36814,2018,2,France,HUMAN_OBSERVATION
46.03953,-1.372,2020,2,France,HUMAN_OBSERVATION
46.03953,-1.372,2018,2,France,HUMAN_OBSERVATION
46.1052,-1.13451,2018,7,France,HUMAN_OBSERVATION
46.10532,-1.1348,2018,7,France,HUMAN_OBSERVATION
46.10607,-1.13768,2018,8,France,HUMAN_OBSERVATION
46.11323,-1.12424,2018,8,France,HUMAN_OBSERVATION
46.11346,-1.12417,2018,2,France,HUMAN_OBSERVATION
46.11346,-1.12417,2018,8,France,HUMAN_OBSERVATION
46.11346,-1.12417,2017,9,France,HUMAN_OBSERVATION
46.11346,-1.12417,2017,10,France,HUMAN_OBSERVATION
46.11346,-1.12417,2017,10,France,HUMAN_OBSERVATION
46.11346,-1.12417,2017,11,France,HUMAN_OBSERVATION
46.11346,-1.12417,2017,11,France,HUMAN_OBSERVATION
46.11517,-1.1241,2018,9,France,HUMAN_OBSERVATION
46.1325,-1.14874,2017,10,France,HUMAN_OBSERVATION
46.14054,-1.17146,2017,10,France,HUMAN_OBSERVATION
46.1459,-1.28639,2019,4,France,HUMAN_OBSERVATION
46.1459,-1.28639,2018,3,France,HUMAN_OBSERVATION
46.14755,-1.32731,2019,4,France,HUMAN_OBSERVATION
46.14769,-1.32716,2019,4,France,HUMAN_OBSERVATION
46.14769,-1.32716,2018,3,France,HUMAN_OBSERVATION
46.15175,-1.27307,2019,4,France,HUMAN_OBSERVATION
46.15175,-1.27307,2019,8,France,HUMAN_OBSERVATION
46.15175,-1.27307,2018,3,France,HUMAN_OBSERVATION
46.15446,-1.3493,2018,3,France,HUMAN_OBSERVATION
46.15999,-1.36033,2018,3,France,HUMAN_OBSERVATION
46.16099,-1.25633,2019,8,France,HUMAN_OBSERVATION
46.16099,-1.25633,2018,3,France,HUMAN_OBSERVATION
46.16322,-1.25873,2019,4,France,HUMAN_OBSERVATION
46.16322,-1.25873,2019,8,France,HUMAN_OBSERVATION
46.16322,-1.25873,2018,3,France,HUMAN_OBSERVATION
46.17219,-1.38213,2019,4,France,HUMAN_OBSERVATION
46.17219,-1.38213,2018,3,France,HUMAN_OBSERVATION
46.18761,-1.31519,2019,4,France,HUMAN_OBSERVATION
46.18761,-1.31519,2018,3,France,HUMAN_OBSERVATION
46.19342,-1.50545,2019,4,France,HUMAN_OBSERVATION
46.19462,-1.50729,2019,4,France,HUMAN_OBSERVATION
46.20075,-1.48607,2019,4,France,HUMAN_OBSERVATION
46.20075,-1.48607,2019,8,France,HUMAN_OBSERVATION
46.20528,-1.35458,2019,4,France,HUMAN_OBSERVATION
46.20528,-1.35458,2018,3,France,HUMAN_OBSERVATION
46.22853,-1.48215,2019,4,France,HUMAN_OBSERVATION
46.22853,-1.48215,2019,8,France,HUMAN_OBSERVATION
46.23031,-1.41409,2019,4,France,HUMAN_OBSERVATION
46.23473,-1.47513,2019,4,France,HUMAN_OBSERVATION
46.23473,-1.47513,2019,8,France,HUMAN_OBSERVATION
46.23473,-1.47513,2018,3,France,HUMAN_OBSERVATION
46.23484,-1.47478,2019,4,France,HUMAN_OBSERVATION
46.2408,-1.56202,2019,4,France,HUMAN_OBSERVATION
46.2408,-1.56202,2019,8,France,HUMAN_OBSERVATION
46.24463,-1.48145,2019,8,France,HUMAN_OBSERVATION
46.24496,-1.56201,2019,4,France,HUMAN_OBSERVATION
46.24496,-1.56201,2019,8,France,HUMAN_OBSERVATION
46.24507,-1.5621,2019,4,France,HUMAN_OBSERVATION
46.24521,-1.56017,2019,4,France,HUMAN_OBSERVATION
46.24521,-1.56017,2018,3,France,HUMAN_OBSERVATION
46.24721,-1.48219,2019,4,France,HUMAN_OBSERVATION
46.24721,-1.48219,2019,8,France,HUMAN_OBSERVATION
46.25112,-1.14109,2019,4,France,HUMAN_OBSERVATION
46.25198,-1.48875,2019,4,France,HUMAN_OBSERVATION
46.25198,-1.48875,2019,8,France,HUMAN_OBSERVATION
46.25198,-1.48875,2018,3,France,HUMAN_OBSERVATION
46.25459,-1.51958,2019,8,France,HUMAN_OBSERVATION
46.25562,-1.49375,2018,3,France,HUMAN_OBSERVATION
46.71813,-1.98043,2019,10,France,HUMAN_OBSERVATION
46.75542,-2.03047,2019,10,France,HUMAN_OBSERVATION
46.75542,-2.03047,2019,11,France,HUMAN_OBSERVATION
46.82463,-2.14462,2020,1,France,HUMAN_OBSERVATION
46.82463,-2.14462,2019,10,France,HUMAN_OBSERVATION
46.82463,-2.14462,2019,11,France,HUMAN_OBSERVATION
46.82463,-2.14462,2019,12,France,HUMAN_OBSERVATION
46.88518,-2.15581,2020,1,France,HUMAN_OBSERVATION
46.88518,-2.15581,2020,1,France,HUMAN_OBSERVATION
46.88518,-2.15581,2019,10,France,HUMAN_OBSERVATION
46.88518,-2.15581,2019,11,France,HUMAN_OBSERVATION
46.88518,-2.15581,2019,12,France,HUMAN_OBSERVATION
46.89448,-2.15027,2019,4,France,HUMAN_OBSERVATION
46.89448,-2.15027,2019,8,France,HUMAN_OBSERVATION
46.89448,-2.15027,2018,3,France,HUMAN_OBSERVATION
46.9005,-2.15023,2019,4,France,HUMAN_OBSERVATION
46.9005,-2.15023,2019,8,France,HUMAN_OBSERVATION
46.9005,-2.15023,2018,3,France,HUMAN_OBSERVATION
46.93695,-2.18218,2019,4,France,HUMAN_OBSERVATION
46.93707,-2.18181,2019,4,France,HUMAN_OBSERVATION
46.93707,-2.18181,2019,8,France,HUMAN_OBSERVATION
46.93707,-2.18181,2018,3,France,HUMAN_OBSERVATION
46.96016,-2.26318,2019,4,France,HUMAN_OBSERVATION
46.96016,-2.26318,2019,8,France,HUMAN_OBSERVATION
46.96016,-2.26318,2018,3,France,HUMAN_OBSERVATION
46.96511,-2.24063,2018,3,France,HUMAN_OBSERVATION
46.98584,-2.29427,2019,4,France,HUMAN_OBSERVATION
46.98584,-2.29427,2019,8,France,HUMAN_OBSERVATION
46.98584,-2.29427,2018,3,France,HUMAN_OBSERVATION
46.99024,-2.21902,2019,4,France,HUMAN_OBSERVATION
46.99024,-2.21902,2019,8,France,HUMAN_OBSERVATION
46.99024,-2.21902,2018,3,France,HUMAN_OBSERVATION
47.00386,-2.22032,2019,4,France,HUMAN_OBSERVATION
47.00386,-2.22032,2019,8,France,HUMAN_OBSERVATION
47.00386,-2.22032,2018,3,France,HUMAN_OBSERVATION
47.00387,-2.2201,2019,4,France,HUMAN_OBSERVATION
47.00437,-2.22032,2021,10,France,HUMAN_OBSERVATION
47.00466,-2.22031,2021,10,France,HUMAN_OBSERVATION
47.00493,-2.22021,2021,10,France,HUMAN_OBSERVATION
47.00519,-2.22016,2021,10,France,HUMAN_OBSERVATION
47.00588,-2.0301,2019,4,France,HUMAN_OBSERVATION
47.00974,-2.22024,2021,10,France,HUMAN_OBSERVATION
47.01,-2.22036,2021,10,France,HUMAN_OBSERVATION
47.01014,-2.22011,2019,4,France,HUMAN_OBSERVATION
47.0103,-2.22059,2019,4,France,HUMAN_OBSERVATION
47.0103,-2.22059,2019,8,France,HUMAN_OBSERVATION
47.0103,-2.22059,2018,3,France,HUMAN_OBSERVATION
47.01704,-2.29657,2019,4,France,HUMAN_OBSERVATION
47.01704,-2.29657,2019,8,France,HUMAN_OBSERVATION
47.02562,-2.30425,2019,4,France,HUMAN_OBSERVATION
47.02562,-2.30425,2019,8,France,HUMAN_OBSERVATION
47.02562,-2.30425,2018,3,France,HUMAN_OBSERVATION
47.02626,-2.25036,2019,4,France,HUMAN_OBSERVATION
47.02626,-2.25036,2019,8,France,HUMAN_OBSERVATION
47.02626,-2.25036,2018,3,France,HUMAN_OBSERVATION
47.03074,-1.9838,2019,4,France,HUMAN_OBSERVATION
47.04167,-2.375,2019,8,France,HUMAN_OBSERVATION
47.08045,-2.04163,2019,4,France,HUMAN_OBSERVATION
47.1276,-2.22198,2019,4,France,HUMAN_OBSERVATION
47.12763,-2.2217,2019,4,France,HUMAN_OBSERVATION
47.13246,-2.24042,2019,4,France,HUMAN_OBSERVATION
47.13259,-2.24033,2019,4,France,HUMAN_OBSERVATION
47.13259,-2.24033,2019,8,France,HUMAN_OBSERVATION
47.13579,-2.24576,2019,4,France,HUMAN_OBSERVATION
47.13579,-2.24576,2019,8,France,HUMAN_OBSERVATION
47.13606,-2.24222,2019,4,France,HUMAN_OBSERVATION
47.13606,-2.24222,2019,8,France,HUMAN_OBSERVATION
47.1684,-2.16745,2019,4,France,HUMAN_OBSERVATION
47.21694,-2.16549,2019,8,France,HUMAN_OBSERVATION
47.21694,-2.16549,2018,3,France,HUMAN_OBSERVATION
47.26732,-2.17047,2019,4,France,HUMAN_OBSERVATION
47.26732,-2.17047,2019,8,France,HUMAN_OBSERVATION
47.33283,-2.87931,2018,10,France,HUMAN_OBSERVATION
47.33545,-2.87496,2018,10,France,HUMAN_OBSERVATION
47.34196,-2.50705,2019,4,France,HUMAN_OBSERVATION
47.34196,-2.50705,2018,3,France,HUMAN_OBSERVATION
47.3429,-2.87592,2018,10,France,HUMAN_OBSERVATION
47.36607,-2.53445,2019,4,France,HUMAN_OBSERVATION
47.36607,-2.53445,2018,3,France,HUMAN_OBSERVATION
47.38683,-2.52873,2019,4,France,HUMAN_OBSERVATION
47.38993,-2.52484,2018,3,France,HUMAN_OBSERVATION
47.51509,-2.85005,2019,10,France,HUMAN_OBSERVATION
47.51647,-2.57322,2019,10,France,HUMAN_OBSERVATION
47.51762,-2.49585,2019,7,France,HUMAN_OBSERVATION
47.51762,-2.49585,2019,9,France,HUMAN_OBSERVATION
47.5214,-3.08932,2021,9,France,HUMAN_OBSERVATION
47.52851,-3.15182,2022,7,France,HUMAN_OBSERVATION
47.53376,-3.14267,2019,5,France,HUMAN_OBSERVATION
47.53413,-3.14232,2019,5,France,HUMAN_OBSERVATION
47.55553,-2.94279,2022,3,France,HUMAN_OBSERVATION
47.5628,-2.84902,2018,9,France,HUMAN_OBSERVATION
47.56904,-2.90619,2013,9,France,HUMAN_OBSERVATION
47.58771,-2.79953,2019,3,France,HUMAN_OBSERVATION
47.58771,-2.79953,2019,7,France,HUMAN_OBSERVATION
47.60627,-3.15977,2022,7,France,HUMAN_OBSERVATION
47.61845,-2.83506,2023,3,France,HUMAN_OBSERVATION
47.63299,-3.20114,2019,4,France,HUMAN_OBSERVATION
47.64194,-3.4281,2019,7,France,HUMAN_OBSERVATION
47.64314,-3.20957,2019,4,France,HUMAN_OBSERVATION
47.645,-3.21508,2019,4,France,HUMAN_OBSERVATION
47.65143,-3.48026,2017,3,France,HUMAN_OBSERVATION
47.65143,-3.48026,2016,5,France,HUMAN_OBSERVATION
47.654,-3.485,2017,3,France,HUMAN_OBSERVATION
47.65539,-3.21033,2018,9,France,HUMAN_OBSERVATION
47.66122,-3.21095,2014,10,France,HUMAN_OBSERVATION
47.6663,-3.25116,2019,4,France,HUMAN_OBSERVATION
47.6714,-3.2083,2022,6,France,HUMAN_OBSERVATION
47.67445,-3.19909,2019,7,France,HUMAN_OBSERVATION
47.67445,-3.19909,2017,6,France,HUMAN_OBSERVATION
47.67445,-3.19909,2016,7,France,HUMAN_OBSERVATION
47.68807,-3.3053,2010,7,France,HUMAN_OBSERVATION
47.69912,-3.43069,2014,8,France,HUMAN_OBSERVATION
47.70109,-3.43042,2014,8,France,HUMAN_OBSERVATION
47.70266,-3.4085,2019,4,France,HUMAN_OBSERVATION
47.70283,-3.40822,2019,4,France,HUMAN_OBSERVATION
47.70295,-3.99375,2020,6,France,HUMAN_OBSERVATION
47.70405,-3.42909,2021,6,France,HUMAN_OBSERVATION
47.70693,-3.99834,2020,6,France,HUMAN_OBSERVATION
47.70757,-3.99266,2020,6,France,HUMAN_OBSERVATION
47.70886,-3.34124,2019,4,France,HUMAN_OBSERVATION
47.70897,-3.99738,2020,6,France,HUMAN_OBSERVATION
47.70899,-4.00055,2020,6,France,HUMAN_OBSERVATION
47.71005,-3.47722,2021,8,France,HUMAN_OBSERVATION
47.71442,-3.95827,2023,5,France,HUMAN_OBSERVATION
47.71551,-3.95855,2020,6,France,HUMAN_OBSERVATION
47.71551,-3.95855,2019,4,France,HUMAN_OBSERVATION
47.71561,-3.9553,2023,5,France,HUMAN_OBSERVATION
47.71571,-3.95545,2020,6,France,HUMAN_OBSERVATION
47.71571,-3.95545,2018,3,France,HUMAN_OBSERVATION
47.71571,-3.95545,2018,3,France,HUMAN_OBSERVATION
47.71571,-3.95545,2018,6,France,HUMAN_OBSERVATION
47.71589,-3.95893,2019,5,France,HUMAN_OBSERVATION
47.71637,-4.00931,2020,6,France,HUMAN_OBSERVATION
47.71716,-4.00717,2020,6,France,HUMAN_OBSERVATION
47.71717,-3.95862,2018,3,France,HUMAN_OBSERVATION
47.71717,-3.95862,2018,3,France,HUMAN_OBSERVATION
47.71717,-3.95862,2018,6,France,HUMAN_OBSERVATION
47.71745,-4.00752,2020,6,France,HUMAN_OBSERVATION
47.71753,-3.9541,2023,5,France,HUMAN_OBSERVATION
47.71758,-3.9542,2020,6,France,HUMAN_OBSERVATION
47.71758,-3.9542,2019,4,France,HUMAN_OBSERVATION
47.71758,-3.9542,2019,4,France,HUMAN_OBSERVATION
47.71851,-3.95807,2023,5,France,HUMAN_OBSERVATION
47.71854,-3.95781,2020,6,France,HUMAN_OBSERVATION
47.71855,-3.95789,2019,4,France,HUMAN_OBSERVATION
47.71867,-3.95805,2021,5,France,HUMAN_OBSERVATION
47.72058,-3.95659,2023,5,France,HUMAN_OBSERVATION
47.72065,-3.95623,2020,6,France,HUMAN_OBSERVATION
47.7208,-3.99988,2019,4,France,HUMAN_OBSERVATION
47.7208,-3.99988,2019,10,France,HUMAN_OBSERVATION
47.7208,-3.99988,2018,10,France,HUMAN_OBSERVATION
47.72094,-3.95018,2016,7,France,HUMAN_OBSERVATION
47.72094,-3.95018,2014,5,France,HUMAN_OBSERVATION
47.72217,-3.95469,2020,6,France,HUMAN_OBSERVATION
47.72301,-3.99416,2020,6,France,HUMAN_OBSERVATION
47.72306,-3.99424,2023,5,France,HUMAN_OBSERVATION
47.72309,-4.00618,2020,6,France,HUMAN_OBSERVATION
47.72309,-3.95098,2018,8,France,HUMAN_OBSERVATION
47.72354,-3.99128,2020,6,France,HUMAN_OBSERVATION
47.72362,-3.99169,2023,5,France,HUMAN_OBSERVATION
47.72364,-4.00525,2020,6,France,HUMAN_OBSERVATION
47.72371,-3.95648,2022,6,France,HUMAN_OBSERVATION
47.72371,-3.95648,2016,7,France,HUMAN_OBSERVATION
47.72371,-3.95648,2014,10,France,HUMAN_OBSERVATION
47.72425,-3.99701,2020,6,France,HUMAN_OBSERVATION
47.72428,-3.97107,2020,6,France,HUMAN_OBSERVATION
47.72487,-3.97368,2020,6,France,HUMAN_OBSERVATION
47.72496,-4.00201,2020,6,France,HUMAN_OBSERVATION
47.72496,-4.00201,2018,12,France,HUMAN_OBSERVATION
47.72507,-3.97333,2020,6,France,HUMAN_OBSERVATION
47.72529,-3.99472,2019,4,France,HUMAN_OBSERVATION
47.72596,-3.99956,2020,6,France,HUMAN_OBSERVATION
47.76541,-3.55639,2019,7,France,HUMAN_OBSERVATION
47.76619,-3.54856,2019,7,France,HUMAN_OBSERVATION
47.77349,-4.34048,2021,7,France,HUMAN_OBSERVATION
47.77497,-4.02804,2020,8,France,HUMAN_OBSERVATION
47.77536,-4.02115,2014,10,France,HUMAN_OBSERVATION
47.77625,-4.02902,2020,8,France,HUMAN_OBSERVATION
47.77625,-4.02902,2020,8,France,HUMAN_OBSERVATION
47.78277,-3.66308,2019,7,France,HUMAN_OBSERVATION
47.78621,-3.80044,2020,7,France,HUMAN_OBSERVATION
47.78814,-4.27046,2018,4,France,HUMAN_OBSERVATION
47.78847,-3.70291,2019,7,France,HUMAN_OBSERVATION
47.78929,-4.29359,2013,7,France,HUMAN_OBSERVATION
47.78973,-4.27325,2016,5,France,HUMAN_OBSERVATION
47.79073,-4.26893,2020,5,France,HUMAN_OBSERVATION
47.79107,-3.80715,2018,2,France,HUMAN_OBSERVATION
47.79107,-3.80715,2018,4,France,HUMAN_OBSERVATION
47.79107,-3.80715,2017,6,France,HUMAN_OBSERVATION
47.79125,-3.78818,2017,9,France,HUMAN_OBSERVATION
47.79125,-3.76625,2019,3,France,HUMAN_OBSERVATION
47.79125,-3.76625,2019,6,France,HUMAN_OBSERVATION
47.79125,-3.76625,2018,4,France,HUMAN_OBSERVATION
47.79125,-3.76625,2018,5,France,HUMAN_OBSERVATION
47.79125,-3.76625,2017,6,France,HUMAN_OBSERVATION
47.79158,-3.76614,2019,6,France,HUMAN_OBSERVATION
47.79165,-4.22428,2016,7,France,HUMAN_OBSERVATION
47.79165,-4.22428,2014,9,France,HUMAN_OBSERVATION
47.79177,-4.27737,2020,5,France,HUMAN_OBSERVATION
47.79183,-4.25869,2020,5,France,HUMAN_OBSERVATION
47.79192,-4.27553,2018,9,France,HUMAN_OBSERVATION
47.79201,-4.24611,2018,6,France,HUMAN_OBSERVATION
47.79251,-3.85078,2022,2,France,HUMAN_OBSERVATION
47.79251,-3.85078,2022,10,France,HUMAN_OBSERVATION
47.79265,-4.2381,2020,5,France,HUMAN_OBSERVATION
47.79282,-4.29092,2020,5,France,HUMAN_OBSERVATION
47.79308,-4.22209,2020,5,France,HUMAN_OBSERVATION
47.79347,-4.22679,2020,5,France,HUMAN_OBSERVATION
47.79353,-4.23382,2019,8,France,HUMAN_OBSERVATION
47.79397,-3.85322,2018,4,France,HUMAN_OBSERVATION
47.79445,-3.84416,2020,1,France,HUMAN_OBSERVATION
47.79445,-3.84416,2019,5,France,HUMAN_OBSERVATION
47.79445,-3.84416,2019,7,France,HUMAN_OBSERVATION
47.79445,-3.84416,2018,1,France,HUMAN_OBSERVATION
47.79445,-3.84416,2018,3,France,HUMAN_OBSERVATION
47.79445,-3.84416,2018,4,France,HUMAN_OBSERVATION
47.79445,-3.84416,2018,5,France,HUMAN_OBSERVATION
47.79445,-3.84416,2018,8,France,HUMAN_OBSERVATION
47.79445,-3.84416,2018,9,France,HUMAN_OBSERVATION
47.79445,-3.84416,2018,10,France,HUMAN_OBSERVATION
47.79608,-4.29418,2018,9,France,HUMAN_OBSERVATION
47.79608,-3.8511,2020,1,France,HUMAN_OBSERVATION
47.79608,-3.8511,2019,4,France,HUMAN_OBSERVATION
47.79608,-3.8511,2019,5,France,HUMAN_OBSERVATION
47.79608,-3.8511,2019,7,France,HUMAN_OBSERVATION
47.79608,-3.8511,2018,1,France,HUMAN_OBSERVATION
47.79608,-3.8511,2018,3,France,HUMAN_OBSERVATION
47.79608,-3.8511,2018,4,France,HUMAN_OBSERVATION
47.79608,-3.8511,2018,5,France,HUMAN_OBSERVATION
47.79608,-3.8511,2018,8,France,HUMAN_OBSERVATION
47.79608,-3.8511,2018,9,France,HUMAN_OBSERVATION
47.79608,-3.8511,2018,10,France,HUMAN_OBSERVATION
47.79609,-3.83103,2022,2,France,HUMAN_OBSERVATION
47.79609,-3.83103,2021,5,France,HUMAN_OBSERVATION
47.79623,-3.83052,2018,2,France,HUMAN_OBSERVATION
47.79632,-3.83075,2019,5,France,HUMAN_OBSERVATION
47.79632,-3.83075,2019,5,France,HUMAN_OBSERVATION
47.79632,-3.83075,2018,1,France,HUMAN_OBSERVATION
47.79634,-3.83086,2022,2,France,HUMAN_OBSERVATION
47.79636,-3.83082,2018,2,France,HUMAN_OBSERVATION
47.79645,-3.83105,2018,2,France,HUMAN_OBSERVATION
47.79654,-3.83131,2019,5,France,HUMAN_OBSERVATION
47.79654,-3.83131,2018,2,France,HUMAN_OBSERVATION
47.79654,-3.83131,2018,2,France,HUMAN_OBSERVATION
47.79654,-3.83131,2018,12,France,HUMAN_OBSERVATION
47.79661,-3.83154,2019,5,France,HUMAN_OBSERVATION
47.79661,-3.83154,2018,2,France,HUMAN_OBSERVATION
47.79661,-3.83154,2018,2,France,HUMAN_OBSERVATION
47.79661,-3.83154,2018,12,France,HUMAN_OBSERVATION
47.79667,-4.35774,2020,5,France,HUMAN_OBSERVATION
47.79667,-3.83182,2019,5,France,HUMAN_OBSERVATION
47.79667,-3.83182,2018,2,France,HUMAN_OBSERVATION
